=== Recall Variances ===
Sample 698: Variance = 0.07393689986282578
Sample 699: Variance = 0.12825788751714678
Sample 700: Variance = 0.002229080932784634
Sample 701: Variance = 0.03347050754458161
Sample 702: Variance = 0.019924554183813444
Sample 703: Variance = 0.07462277091906723
Sample 704: Variance = 0.06409465020576131
Sample 705: Variance = 0.03772290809327846
Sample 706: Variance = 0.024828532235939636
Sample 707: Variance = 0.02455418381344307
Sample 708: Variance = 0.13748285322359396
Sample 709: Variance = 0.044718792866941005
Sample 710: Variance = 0.07342249657064472
Sample 711: Variance = 0.015123456790123455
Sample 712: Variance = 0.08628257887517145
Sample 713: Variance = 0.05380658436213991
Sample 714: Variance = 0.03912894375857339
Sample 715: Variance = 0.04883401920438956
Sample 716: Variance = 0.07942386831275722
Sample 717: Variance = 0.10017146776406033
Sample 718: Variance = 0.10096021947873798
Sample 719: Variance = 0.08919753086419753
Sample 720: Variance = 0.09290123456790125
Sample 721: Variance = 0.09893689986282579
Sample 722: Variance = 0.0012345679012345657
Sample 723: Variance = 0.007681755829903977
Sample 724: Variance = 0.0027777777777777766
Sample 725: Variance = 0.027297668038408773
Sample 726: Variance = 0.03305898491083676
Sample 727: Variance = 0.10442386831275721
Sample 728: Variance = 0.08919753086419752
Sample 729: Variance = 0.18247599451303154
Sample 730: Variance = 0.038443072702331965
Sample 731: Variance = 0.02637174211248285
Sample 732: Variance = 0.0364883401920439
Sample 733: Variance = 0.11827846364883403
Sample 734: Variance = 0.0019204389574759924
Sample 735: Variance = 0.0007201646090534987
Sample 736: Variance = 0.018381344307270227
Sample 737: Variance = 0.09039780521262002
Sample 738: Variance = 0.0
Sample 739: Variance = 0.031858710562414266
Sample 740: Variance = 0.1052469135802469
Sample 741: Variance = 0.07493141289437585
Sample 742: Variance = 0.13473936899862826
Sample 743: Variance = 0.0
Sample 744: Variance = 0.08422496570644719
Sample 745: Variance = 0.12637174211248287
Sample 746: Variance = 0.10222908093278464
Sample 747: Variance = 0.11467764060356653
Sample 748: Variance = 0.09962277091906722
Sample 749: Variance = 0.20168038408779151
Sample 750: Variance = 0.018552812071330586
Sample 751: Variance = 0.04444444444444444
Sample 752: Variance = 0.017969821673525378
Sample 753: Variance = 0.03484224965706448
Sample 754: Variance = 0.019753086419753093
Sample 755: Variance = 0.0016803840877914937
Sample 756: Variance = 0.03854595336076819
Sample 757: Variance = 0.027297668038408787
Sample 758: Variance = 0.06615226337448558
Sample 759: Variance = 0.014711934156378595
Sample 760: Variance = 0.029115226337448556
Sample 761: Variance = 0.001406035665294922
Sample 762: Variance = 0.04197530864197531
Sample 763: Variance = 0.011111111111111113
Sample 764: Variance = 0.0015089163237311377
Sample 765: Variance = 0.08079561042524006
Sample 766: Variance = 0.003052126200274346
Sample 767: Variance = 0.04530178326474624
Sample 768: Variance = 0.017009602194787376
Sample 769: Variance = 0.00030864197530864224
Sample 770: Variance = 0.0
Sample 771: Variance = 0.11183127572016462
Sample 772: Variance = 0.0021947873799725622
Sample 773: Variance = 0.03048696844993141
Sample 774: Variance = 0.0
Sample 775: Variance = 0.023491083676268856
Sample 776: Variance = 0.026371742112482846
Sample 777: Variance = 0.07832647462277093
Sample 778: Variance = 0.09056927297668038
Sample 779: Variance = 0.0857681755829904
Sample 780: Variance = 0.050377229080932784
Sample 781: Variance = 0.06944444444444445
Sample 782: Variance = 0.005109739368998627
Sample 783: Variance = 0.044204389574759945
Sample 784: Variance = 0.076440329218107
Sample 785: Variance = 0.005349794238683126
Sample 786: Variance = 0.08398491083676268
Sample 787: Variance = 0.02126200274348422
Sample 788: Variance = 0.10480109739368997
Sample 789: Variance = 0.03305898491083676
Sample 790: Variance = 0.08851165980795611
Sample 791: Variance = 0.00030864197530864224
Sample 792: Variance = 0.04128943758573389
Sample 793: Variance = 0.09975994513031548
Sample 794: Variance = 0.0
Sample 795: Variance = 0.046776406035665304
Sample 796: Variance = 0.018518518518518514
Sample 797: Variance = 0.08878600823045268
Sample 798: Variance = 0.09056927297668038
Sample 799: Variance = 0.10565843621399179
Sample 800: Variance = 0.0016803840877914937
Sample 801: Variance = 0.0012345679012345664
Sample 802: Variance = 0.062037037037037036
Sample 803: Variance = 0.011111111111111108
Sample 804: Variance = 0.03240740740740741
Sample 805: Variance = 0.09821673525377231
Sample 806: Variance = 0.0014060356652949237
Sample 807: Variance = 0.0028806584362139915
Sample 808: Variance = 0.08930041152263374
Sample 809: Variance = 0.0012345679012345664
Sample 810: Variance = 0.02208504801097394
Sample 811: Variance = 0.08384773662551441
Sample 812: Variance = 0.0015432098765432072
Sample 813: Variance = 0.030864197530864206
Sample 814: Variance = 0.09910836762688613
Sample 815: Variance = 0.054355281207133045
Sample 816: Variance = 0.033916323731138544
Sample 817: Variance = 0.04746227709190673
Sample 818: Variance = 0.0
Sample 819: Variance = 0.03895747599451303
Sample 820: Variance = 0.10730452674897119
Sample 821: Variance = 0.023868312757201648
Sample 822: Variance = 0.03501371742112483
Sample 823: Variance = 0.04513031550068587
Sample 824: Variance = 0.00030864197530864224
Sample 825: Variance = 0.07205075445816186
Sample 826: Variance = 0.01920438957475995
Sample 827: Variance = 0.07407407407407406
Sample 828: Variance = 0.09382716049382717
Sample 829: Variance = 0.021399176954732518
Sample 830: Variance = 0.03772290809327846
Sample 831: Variance = 0.03707133058984911
Sample 832: Variance = 0.033230452674897125
Sample 833: Variance = 0.0791838134430727
Sample 834: Variance = 0.0005486968449931417
Sample 835: Variance = 0.05778463648834019
Sample 836: Variance = 0.06944444444444446
Sample 837: Variance = 0.09039780521262002
Sample 838: Variance = 0.08988340192043896
Sample 839: Variance = 0.17832647462277093
Sample 840: Variance = 0.04969135802469135
Sample 841: Variance = 0.01992455418381344
Sample 842: Variance = 0.22908093278463648
Sample 843: Variance = 0.0012345679012345674
Sample 844: Variance = 0.098079561042524
Sample 845: Variance = 0.036488340192043896
Sample 846: Variance = 0.1426954732510288
Sample 847: Variance = 0.12427983539094647
Sample 848: Variance = 0.011282578875171466
Sample 849: Variance = 0.13460219478737995
Sample 850: Variance = 0.0821673525377229
Sample 851: Variance = 0.04101508916323731
Sample 852: Variance = 0.09290123456790123
Sample 853: Variance = 0.03460219478737998
Sample 854: Variance = 0.031412894375857335
Sample 855: Variance = 0.1717764060356653
Sample 856: Variance = 0.09399862825788752
Sample 857: Variance = 0.0020576131687242774
Sample 858: Variance = 0.04489026063100137
Sample 859: Variance = 0.08919753086419753
Sample 860: Variance = 0.002743484224965705
Sample 861: Variance = 0.0
Sample 862: Variance = 0.042695473251028807
Sample 863: Variance = 0.034156378600823045
Sample 864: Variance = 0.00030864197530864224
Sample 865: Variance = 0.052263374485596696
Sample 866: Variance = 0.0679355281207133
Sample 867: Variance = 0.09194101508916323
Sample 868: Variance = 0.08919753086419752
Sample 869: Variance = 0.05555555555555555
Sample 870: Variance = 0.07626886145404663
Sample 871: Variance = 0.004938271604938271
Sample 872: Variance = 0.044444444444444446
Sample 873: Variance = 0.0012345679012345692
Sample 874: Variance = 0.019753086419753086
Sample 875: Variance = 0.06666666666666668
Sample 876: Variance = 0.03638545953360768
Sample 877: Variance = 0.050788751714677643
Sample 878: Variance = 0.04718792866941014
Sample 879: Variance = 0.03981481481481482
Sample 880: Variance = 0.025925925925925932
Sample 881: Variance = 0.030486968449931415
Sample 882: Variance = 0.07736625514403293
Sample 883: Variance = 0.0021947873799725653
Sample 884: Variance = 0.0005486968449931419
Sample 885: Variance = 0.026097393689986276
Sample 886: Variance = 0.12307956104252403
Sample 887: Variance = 0.07873799725651578
Sample 888: Variance = 0.06913580246913581
Sample 889: Variance = 0.05641289437585733
Sample 890: Variance = 0.008093278463648832
Sample 891: Variance = 0.11594650205761317
Sample 892: Variance = 0.11989026063100137
Sample 893: Variance = 0.00030864197530864224
Sample 894: Variance = 0.06639231824417009
Sample 895: Variance = 0.03964334705075445
Sample 896: Variance = 0.0972565157750343
Sample 897: Variance = 0.076440329218107
Sample 898: Variance = 0.050068587105624146
Sample 899: Variance = 0.033230452674897125
Sample 900: Variance = 0.07064471879286695
Sample 901: Variance = 0.0558641975308642
Sample 902: Variance = 0.0
Sample 903: Variance = 0.002194787379972563
Sample 904: Variance = 0.13045267489711931
Sample 905: Variance = 0.09742798353909465
Sample 906: Variance = 0.10576131687242797
Sample 907: Variance = 0.10164609053497942
Sample 908: Variance = 0.045130315500685865
Sample 909: Variance = 0.0558641975308642
Sample 910: Variance = 0.0023662551440329204
Sample 911: Variance = 0.0
Sample 912: Variance = 0.07561728395061726
Sample 913: Variance = 0.09194101508916325
Sample 914: Variance = 0.01718106995884773
Sample 915: Variance = 0.030041152263374473
Sample 916: Variance = 0.015912208504801097
Sample 917: Variance = 0.045130315500685865
Sample 918: Variance = 0.13858024691358023
Sample 919: Variance = 0.15325788751714675
Sample 920: Variance = 0.0015432098765432094
Sample 921: Variance = 0.15874485596707819
Sample 922: Variance = 0.08641975308641975
Sample 923: Variance = 0.03048696844993141
Sample 924: Variance = 0.10017146776406034
Sample 925: Variance = 0.0510631001371742
Sample 926: Variance = 0.07918381344307271
Sample 927: Variance = 0.08919753086419752
Sample 928: Variance = 0.022256515775034295
Sample 929: Variance = 0.07942386831275719
Sample 930: Variance = 0.07369684499314129
Sample 931: Variance = 0.08998628257887518
Sample 932: Variance = 0.1233196159122085
Sample 933: Variance = 0.0008573388203017841
Sample 934: Variance = 0.018381344307270234
Sample 935: Variance = 0.0755829903978052
Sample 936: Variance = 0.003292181069958844
Sample 937: Variance = 0.09358710562414266
Sample 938: Variance = 0.015397805212620028
Sample 939: Variance = 0.0005486968449931419
Sample 940: Variance = 0.036385459533607674
Sample 941: Variance = 0.002194787379972563
Sample 942: Variance = 0.016632373113854595
Sample 943: Variance = 0.030486968449931404
Sample 944: Variance = 0.018518518518518514
Sample 945: Variance = 0.019341563786008226
Sample 946: Variance = 0.0021947873799725622
Sample 947: Variance = 0.056241426611796985
Sample 948: Variance = 0.09811385459533607
Sample 949: Variance = 0.03786008230452674
Sample 950: Variance = 0.0430727023319616
Sample 951: Variance = 0.17026748971193417
Sample 952: Variance = 0.0857681755829904
Sample 953: Variance = 0.019513031550068585
Sample 954: Variance = 0.032544581618655685
Sample 955: Variance = 0.041838134430727016
Sample 956: Variance = 0.020438957475994515
Sample 957: Variance = 0.0
Sample 958: Variance = 0.0
Sample 959: Variance = 0.02043895747599451
Sample 960: Variance = 0.1318244170096022
Sample 961: Variance = 0.006035665294924553
Sample 962: Variance = 0.0012345679012345664
Sample 963: Variance = 0.019067215363511657
Sample 964: Variance = 0.07613168724279834
Sample 965: Variance = 0.002880658436213989
Sample 966: Variance = 0.04008916323731139
Sample 967: Variance = 0.07681755829903977
Sample 968: Variance = 0.016495198902606305
Sample 969: Variance = 0.09753086419753085
Sample 970: Variance = 0.028429355281207134
Sample 971: Variance = 0.03895747599451302
Sample 972: Variance = 0.035665294924554176
Sample 973: Variance = 0.04818244170096022
Sample 974: Variance = 0.002606310013717418
Sample 975: Variance = 0.07685185185185187
Sample 976: Variance = 0.001543209876543209
Sample 977: Variance = 0.044753086419753084
Sample 978: Variance = 0.0
Sample 979: Variance = 0.0355281207133059
Sample 980: Variance = 0.04101508916323731
Sample 981: Variance = 0.08467078189300412
Sample 982: Variance = 0.026920438957475985
Sample 983: Variance = 0.1872770919067215
Sample 984: Variance = 0.018518518518518514
Sample 985: Variance = 0.025000000000000005
Sample 986: Variance = 0.08353909465020576
Sample 987: Variance = 0.0014060356652949226
Sample 988: Variance = 0.0008573388203017841
Sample 989: Variance = 0.03209876543209877
Sample 990: Variance = 0.020610425240054863
Sample 991: Variance = 0.026097393689986276
Sample 992: Variance = 0.04951989026063099
Sample 993: Variance = 0.031687242798353915
Sample 994: Variance = 0.12839506172839504
Sample 995: Variance = 0.12376543209876541
Sample 996: Variance = 0.23734567901234568
Sample 997: Variance = 0.007407407407407408
Sample 998: Variance = 0.06546639231824418
Sample 999: Variance = 0.14296982167352537

=== Overall Variance ===
Overall Variance of Recall Variances: 0.002031834088788746
