=== Recall Variances ===
Sample 421: Variance = 0.0
Sample 422: Variance = 0.0
Sample 423: Variance = 0.04444444444444446
Sample 424: Variance = 0.1585733882030178
Sample 425: Variance = 0.0
Sample 426: Variance = 0.0
Sample 427: Variance = 0.0
Sample 428: Variance = 0.033230452674897125
Sample 429: Variance = 0.0
Sample 430: Variance = 0.14046639231824415
Sample 431: Variance = 0.025000000000000005
Sample 432: Variance = 0.011111111111111108
Sample 433: Variance = 0.003292181069958844
Sample 434: Variance = 0.0
Sample 435: Variance = 0.0005486968449931419
Sample 436: Variance = 0.038957475994513026
Sample 437: Variance = 0.12812071330589847
Sample 438: Variance = 0.00960219478737997
Sample 439: Variance = 0.04951989026063101
Sample 440: Variance = 1.3695501826753678e-32
Sample 441: Variance = 0.05833333333333332
Sample 442: Variance = 0.03909465020576131
Sample 443: Variance = 0.04444444444444445
Sample 444: Variance = 0.020438957475994515
Sample 445: Variance = 0.0
Sample 446: Variance = 0.00150891632373114
Sample 447: Variance = 0.0
Sample 448: Variance = 0.032373113854595334
Sample 449: Variance = 0.0012345679012345677
Sample 450: Variance = 0.0510631001371742
Sample 451: Variance = 0.0
Sample 452: Variance = 0.0005486968449931397
Sample 453: Variance = 0.026886145404663924
Sample 454: Variance = 0.019753086419753083
Sample 455: Variance = 0.0
Sample 456: Variance = 0.08713991769547323
Sample 457: Variance = 0.14746227709190673
Sample 458: Variance = 0.009910836762688613
Sample 459: Variance = 0.03100137174211249
Sample 460: Variance = 0.0007201646090534986
Sample 461: Variance = 0.0005486968449931417
Sample 462: Variance = 0.015123456790123455
Sample 463: Variance = 0.015123456790123453
Sample 464: Variance = 0.0003086419753086423
Sample 465: Variance = 0.07626886145404664
Sample 466: Variance = 0.0
Sample 467: Variance = 0.026886145404663924
Sample 468: Variance = 0.070679012345679
Sample 469: Variance = 0.057064471879286684
Sample 470: Variance = 0.019753086419753083
Sample 471: Variance = 0.0
Sample 472: Variance = 0.1875514403292181
Sample 473: Variance = 0.06652949245541838
Sample 474: Variance = 0.09290123456790125
Sample 475: Variance = 0.0
Sample 476: Variance = 0.025000000000000005
Sample 477: Variance = 0.0012345679012345664
Sample 478: Variance = 0.0857338820301783
Sample 479: Variance = 0.008916323731138546
Sample 480: Variance = 0.008950617283950617
Sample 481: Variance = 0.025000000000000005
Sample 482: Variance = 0.0008230452674897128
Sample 483: Variance = 0.015123456790123453
Sample 484: Variance = 0.00030864197530864224
Sample 485: Variance = 0.05267489711934157
Sample 486: Variance = 0.0007201646090534971
Sample 487: Variance = 0.0651920438957476
Sample 488: Variance = 0.04993141289437585
Sample 489: Variance = 0.1585733882030178
Sample 490: Variance = 0.058333333333333334
Sample 491: Variance = 0.04420438957475993
Sample 492: Variance = 0.0
Sample 493: Variance = 0.019753086419753086
Sample 494: Variance = 0.0
Sample 495: Variance = 0.0012345679012345677
